time_ns,x,y,theta,omega,y_ref,error
14117040100,13.768452824499434,0.18769460500110685,-0.09186292443328606,-0.010319202508967097,0.18921577784216914,-0.0015211728410622904
14118040100,13.769448608067377,0.18760287122426245,-0.09187324277274737,-0.010318339461320044,0.18912360136032152,-0.0015207301360590786
14119040100,13.770444390688727,0.18751112717259003,-0.09188356023211122,-0.010317459363841444,0.18903141746480656,-0.0015202902922165362
14120040100,13.771440172363459,0.18741937284697577,-0.09189387679432934,-0.010316562218110777,0.18893922615930445,-0.0015198533123286784
14121040100,13.772435953091549,0.18732760824832279,-0.09190419244235594,-0.01031564802659737,0.18884702744749524,-0.0015194191991724504
14122040100,13.773431732872973,0.18723583337755118,-0.09191450715914785,-0.010314716791911253,0.18875482133305982,-0.0015189879555086439
14123040100,13.774427511707714,0.18714404823559802,-0.09192482092766355,-0.010313768515687691,0.18866260781967845,-0.0015185595840804256
14124040100,13.77542328959575,0.18705225282341736,-0.09193513373086472,-0.010312803201176078,0.18857038691103195,-0.0015181340876145866
14125040100,13.776419066537066,0.18696044714198018,-0.0919454455517152,-0.010311820850486021,0.18847815861080108,-0.0015177114688209037
14126040100,13.777414842531645,0.18686863119227445,-0.09195575637318164,-0.010310821466450178,0.1883859229226671,-0.0015172917303926392
14127040100,13.778410617579473,0.1867768049753051,-0.09196606617823301,-0.010309805051372196,0.18829367985031084,-0.001516874875005736
14128040100,13.779406391680538,0.18668496849209404,-0.09197637494984162,-0.010308771608613647,0.1882014293974137,-0.0015164609053196498
14129040100,13.780402164834829,0.18659312174368006,-0.09198668267098226,-0.010307721140646271,0.18810917156765664,-0.001516049823976573
14130040100,13.781397937042335,0.18650126473111897,-0.0919969893246332,-0.010306653650943954,0.18801690636472165,-0.0015156416336026823
14131040100,13.78239370830305,0.1864093974554835,-0.09200729489377484,-0.010305569141644173,0.1879246337922903,-0.0015152363368068078
14132040100,13.78338947861697,0.18631751991786333,-0.09201759936139128,-0.010304467616441937,0.1878323538540442,-0.001514833936180876
14133040100,13.784385247984085,0.18622563211936508,-0.09202790271046984,-0.010303349078560866,0.18774006655366507,-0.0015144344342999938
14134040100,13.785381016404397,0.1861337340611123,-0.09203820492400124,-0.01030221353139198,0.1876477718948351,-0.0015140378337228089
14135040100,13.786376783877902,0.18604182574424552,-0.09204850598497906,-0.010301060977824655,0.18755546988123614,-0.0015136441369906217
14136040100,13.787372550404601,0.18594990716992216,-0.09205880587640095,-0.010299891421889484,0.18746316051655096,-0.0015132533466288012
14137040100,13.788368315984496,0.18585797833931655,-0.09206910458126719,-0.010298704866225163,0.18737084380446153,-0.0015128654651449802
14138040100,13.78936408061759,0.18576603925362,-0.09207940208258256,-0.010297501315390572,0.1872785197486505,-0.0015124804950304993
14139040100,13.790359844303888,0.18567408991404072,-0.09208969836335505,-0.010296280772498712,0.18718618835280043,-0.0015120984387597125
14140040100,13.791355607043398,0.18558213032180382,-0.09209999340659661,-0.010295043241552209,0.1870938496205941,-0.0015117192987902928
14141040100,13.792351368836126,0.1854901604781513,-0.09211028719532285,-0.01029378872624789,0.18700150355571424,-0.0015113430775629266
14142040100,13.793347129682084,0.18539818038434216,-0.09212057971255361,-0.010292517230755863,0.18690915016184415,-0.0015109697775019804
14143040100,13.794342889581284,0.18530619004165225,-0.09213087094131213,-0.010291228758522033,0.18681678944266664,-0.0015105994010143897
14144040100,13.795338648533736,0.18521418945137427,-0.09214116086462645,-0.010289923314328254,0.1867244214018652,-0.0015102319504909367
14145040100,13.796334406539456,0.18512217861481792,-0.09215144946552821,-0.010288600901760175,0.186632046043123,-0.001509867428305084
14146040100,13.797330163598462,0.1850301575333097,-0.09216173672705369,-0.010287261525488225,0.18653966337012384,-0.00150950583681414
14147040100,13.798325919710768,0.18493812620819308,-0.09217202263224301,-0.010285905189319974,0.18644727338655098,-0.0015091471783579002
14148040100,13.799321674876397,0.18484608464082836,-0.09218230716414133,-0.010284531898315429,0.18635487609608845,-0.001508791455260089
14149040100,13.800317429095369,0.18475403283259276,-0.09219259030579767,-0.010283141656338125,0.18626247150242,-0.00150843866982725
14150040100,13.801313182367707,0.18466197078488034,-0.09220287204026595,-0.010281734468280315,0.18617005960922975,-0.0015080888243494128
14151040100,13.802308934693434,0.18456989849910202,-0.0922131523506046,-0.010280310338645075,0.18607764042020164,-0.0015077419210996201
14152040100,13.803304686072577,0.18447781597668564,-0.09222343121987692,-0.010278869272324985,0.18598521393901993,-0.0015073979623342892
14153040100,13.804300436505164,0.18438572321907587,-0.09223370863115087,-0.010277411273962096,0.18589278016936905,-0.001507056950293184
14154040100,13.805296185991223,0.18429362022773424,-0.09224398456749926,-0.010275936348392571,0.18580033911493318,-0.0015067188871989434
14155040100,13.806291934530785,0.18420150700413915,-0.0922542590120002,-0.010274444500954088,0.18570789077939756,-0.001506383775258413
14156040100,13.807287682123881,0.18410938354978582,-0.0922645319477359,-0.010272935735702683,0.18561543516644627,-0.0015060516166604532
14157040100,13.808283428770547,0.1840172498661863,-0.09227480335779496,-0.01027141005906011,0.18552297227976444,-0.001505722413578131
14158040100,13.809279174470818,0.18392510595486955,-0.09228507322527021,-0.01026986747525056,0.1854305021230371,-0.0015053961681675554
14159040100,13.81027491922473,0.18383295181738127,-0.09229534153326,-0.01026830798977606,0.18533802469994937,-0.0015050728825680981
14160040100,13.811270663032323,0.18374078745528402,-0.09230560826486804,-0.01026673160802775,0.18524554001418633,-0.0015047525589023114
14161040100,13.812266405893636,0.1836486128701572,-0.09231587340320357,-0.010265138335535957,0.18515304806943306,-0.0015044351992758442
14162040100,13.813262147808713,0.18355642806359704,-0.09232613693138154,-0.010263528177970455,0.18506054886937562,-0.0015041208057785804
14163040100,13.814257888777595,0.1834642330372165,-0.09233639883252158,-0.010261901140025002,0.18496804241769893,-0.0015038093804824182
14164040100,13.81525362880033,0.18337202779264547,-0.09234665908975022,-0.010260257228619899,0.18487552871808902,-0.001503500925443546
14165040100,13.816249367876962,0.1832798123315305,-0.09235691768619872,-0.010258596448505384,0.18478300777423176,-0.0015031954427012495
14166040100,13.81724510600754,0.18318758665553506,-0.0923671746050045,-0.010256918805765076,0.18469047958981288,-0.0015028929342778274
14167040100,13.818240843192115,0.1830953507663393,-0.09237742982931103,-0.010255224306539086,0.18459794416851857,-0.0015025934021792864
14168040100,13.819236579430736,0.18300310466564018,-0.09238768334226752,-0.010253512956465993,0.1845054015140349,-0.0015022968483947297
14169040100,13.82023231472346,0.1829108483551515,-0.09239793512702932,-0.010251784761795706,0.18441285163004825,-0.001502003274896746
14170040100,13.82122804907034,0.1828185818366038,-0.09240818516675782,-0.010250039728499485,0.18432029452024493,-0.001501712683641132
14171040100,13.822223782471431,0.1827263051117443,-0.09241843344462075,-0.010248277862937617,0.18422773018831143,-0.0015014250765671144
14172040100,13.823219514926793,0.1826340181823371,-0.09242867994379209,-0.010246499171330928,0.18413515863793467,-0.0015011404555975716
14173040100,13.824215246436484,0.18254172105016295,-0.09243892464745179,-0.010244703659703914,0.184042579872801,-0.0015008588226380626
14174040100,13.825210977000566,0.1824494137170194,-0.09244916753878696,-0.010242891335166475,0.18394999389659772,-0.0015005801795783258
14175040100,13.826206706619102,0.1823570961847207,-0.09245940860099039,-0.010241062203436329,0.18385740071301146,-0.0015003045282907523
14176040100,13.827202435292156,0.18226476845509793,-0.0924696478172622,-0.01023921627181636,0.18376480032572942,-0.0015000318706314963
14177040100,13.828198163019794,0.18217243052999874,-0.09247988517080875,-0.010237353546552138,0.18367219273843882,-0.0014997622084400863
14178040100,13.829193889802085,0.1820800824112876,-0.09249012064484326,-0.010235474034499897,0.18357957795482716,-0.001499495543539564
14179040100,13.830189615639096,0.18198772410084568,-0.0925003542225855,-0.010233577742236571,0.18348695597858158,-0.0014992318777359015
14180040100,13.831185340530899,0.18189535560057082,-0.09251058588726264,-0.010231664677145855,0.18339432681338988,-0.0014989712128190558
14181040100,13.832181064477567,0.1818029769123776,-0.09252081562210837,-0.010229734845720269,0.18330169046293973,-0.0014987135505621363
14182040100,13.833176787479173,0.18171058803819726,-0.09253104341036349,-0.010227788255118383,0.1832090469309191,-0.001498458892721849
14183040100,13.834172509535794,0.18161818897997772,-0.09254126923527585,-0.010225824912358805,0.18311639622101553,-0.0014982072410378022
14184040100,13.835168230647506,0.18152577973968362,-0.09255149308010102,-0.010223844825183792,0.1830237383369173,-0.0014979585972336729
14185040100,13.836163950814388,0.18143336031929622,-0.0925617149281012,-0.010221848000165644,0.18293107328231228,-0.001497712963016068
14186040100,13.83715967003652,0.18134093072081345,-0.09257193476254641,-0.010219834445210931,0.18283840106088933,-0.0014974703400758849
14187040100,13.838155388313986,0.1812484909462499,-0.0925821525667133,-0.010217804166888899,0.1827457216763364,-0.0014972307300865073
14188040100,13.839151105646868,0.1811560409976368,-0.09259236832388697,-0.010215757173660144,0.18265303513234202,-0.0014969941347052207
14189040100,13.840146822035251,0.18106358087702204,-0.0926025820173596,-0.01021369347264987,0.18256034143259472,-0.0014967605555726848
14190040100,13.841142537479223,0.18097111058647014,-0.09261279363043119,-0.010211613071593444,0.18246764058078352,-0.001496529994313378
14191040100,13.842138251978874,0.1808786301280622,-0.0926230031464091,-0.010209515977890618,0.18237493258059712,-0.0014963024525349033
14192040100,13.84313396553429,0.180786139503896,-0.09263321054860882,-0.010207402199719221,0.18228221743572437,-0.0014960779318283768
14193040100,13.844129678145567,0.18069363871608587,-0.09264341582035371,-0.010205271744894964,0.18218949514985452,-0.0014958564337686497
14194040100,13.845125389812795,0.1806011277667628,-0.0926536189449748,-0.010203124621092387,0.18209676572667657,-0.0014956379599137815
14195040100,13.84612110053607,0.1805086066580743,-0.09266381990581153,-0.010200960836736352,0.18200402916987987,-0.0014954225118055664
14196040100,13.847116810315491,0.18041607539218454,-0.09267401868621114,-0.010198780399610693,0.18191128548315394,-0.0014952100909693955
14197040100,13.848112519151153,0.1803235339712742,-0.092684215269529,-0.010196583317858762,0.18181853467018802,-0.001495000698913812
14198040100,13.849108227043157,0.18023098239754057,-0.09269440963912909,-0.010194369600096443,0.18172577673467194,-0.001494794337131372
14199040100,13.850103933991605,0.18013842067319746,-0.09270460177838324,-0.010192139254158818,0.1816330116802955,-0.001494591007098034
14200040100,13.8510996399966,0.1800458488004753,-0.09271479167067181,-0.010189892288574288,0.18154023951074844,-0.0014943907102731302
14201040100,13.852095345058244,0.17995326678162102,-0.0927249792993838,-0.010187628711981842,0.1814474602297208,-0.0014941934480997843
14202040100,13.853091049176646,0.17986067461889804,-0.09273516464791653,-0.010185348532740678,0.1813546738409027,-0.0014939992220046605
14203040100,13.854086752351913,0.17976807231458639,-0.09274534769967603,-0.010183051759486288,0.18126188034798413,-0.0014938080333977422
14204040100,13.855082454584155,0.17967545987098257,-0.09275552843807713,-0.010180738401103544,0.18116907975465563,-0.001493619883673053
14205040100,13.856078155873481,0.17958283729039962,-0.09276570684654308,-0.010178408465946486,0.18107627206460733,-0.0014934347742077136
14206040100,13.857073856220005,0.179490204575167,-0.09277588290850645,-0.010176061963369457,0.18098345728153012,-0.0014932527063631074
14207040100,13.85806955562384,0.17939756172763077,-0.09278605660740806,-0.010173698901611735,0.1808906354091144,-0.001493073681483631
14208040100,13.859065254085106,0.1793049087501534,-0.09279622792669828,-0.010171319290218358,0.18079780645105104,-0.0014928977008976385
14209040100,13.860060951603916,0.17921224564511387,-0.09280639684983621,-0.01016892313792626,0.18070497041103065,-0.0014927247659167753
14210040100,13.86105664818039,0.17911957241490759,-0.09281656336029041,-0.01016651045419405,0.18061212729274465,-0.00149255487783706
14211040100,13.86205234381465,0.17902688906194644,-0.09282672744153797,-0.010164081247559409,0.18051927709988358,-0.0014923880379371368
14212040100,13.863048038506816,0.17893419558865875,-0.09283688907706616,-0.010161635528200395,0.18042641983613916,-0.0014922242474804115
14213040100,13.864043732257015,0.1788414919974893,-0.09284704825037061,-0.010159173304456419,0.18033355550520228,-0.0014920635077129707
14214040100,13.86503942506537,0.17874877829089927,-0.09285720494495725,-0.010156694586640199,0.18024068411076447,-0.0014919058198651913
14215040100,13.866035116932009,0.17865605447136626,-0.09286735914434098,-0.010154199383727771,0.1801478056565174,-0.00149175118515113
14216040100,13.867030807857061,0.1785633205413843,-0.0928775108320462,-0.010151687705220343,0.1800549201461525,-0.00149159960476819
14217040100,13.868026497840656,0.1784705765034638,-0.0928876599916073,-0.010149159561090727,0.1799620275833615,-0.0014914510798977043
14218040100,13.869022186882924,0.17837782236013153,-0.09289780660656816,-0.010146614960864758,0.1798691279718362,-0.0014913056117046852
14219040100,13.870017874984002,0.17828505811393072,-0.0929079506604825,-0.01014405391434393,0.17977622131526905,-0.0014911632013383247
14220040100,13.871013562144023,0.1781922837674209,-0.09291809213691336,-0.010141476430853232,0.17968330761735127,-0.0014910238499303563
14221040100,13.872009248363124,0.178099499323178,-0.09292823101943495,-0.010138882521609358,0.17959038688177587,-0.0014908875585978587
14222040100,13.873004933641443,0.17800670478379427,-0.09293836729162988,-0.010136272194931944,0.1794974591122346,-0.0014907543284403413
