time_ns,x,y,theta,omega,y_ref,error
11896040100,11.629377670748434,0.33328895939581754,-0.033821650122033746,0.02221176728589111,0.3641771186122851,-0.030888159216467537
11897040100,11.630377098850945,0.33332239815138714,-0.03376762870015183,0.05402142188191036,0.36410863049775755,-0.0307862323463704
11898040100,11.631376528778743,0.333353980754154,-0.03373100466139564,0.03662403875619233,0.36404012778405676,-0.030686147029902744
11899040100,11.632375959942342,0.333391766654683,-0.03373236186079496,-0.0013571993993158615,0.3639716104002531,-0.0305798437455701
11900040100,11.63337539106017,0.33339011773183524,-0.03373299545705451,-0.0006335962595510336,0.36390307838943037,-0.030512960657595123
11901040100,11.634374822156628,0.33335667561061666,-0.0337369476003962,-0.003952143341694345,0.3638345318421796,-0.03047785623156296
11902040100,11.635374253119787,0.33329233133410496,-0.033721320351070914,0.015627249325288105,0.3637659707595673,-0.03047363942546233
11903040100,11.63637368460994,0.33323488951575947,-0.033689870967234276,0.03144938383663597,0.3636973951520145,-0.03046250563625502
11904040100,11.63737311715991,0.3332114539118734,-0.03364298319037702,0.046887776857254766,0.36362880497694694,-0.03041735106507354
11905040100,11.638372551288128,0.33317247832229635,-0.03359957318368214,0.0434100066948805,0.36356020020050306,-0.030387721878206708
11906040100,11.63937198687557,0.3331655251448404,-0.033573260888375624,0.026312295306515847,0.36349158078977944,-0.030326055644939065
11907040100,11.640371423346583,0.33307929738797365,-0.03353924217309553,0.0340187152800943,0.3634229467556237,-0.03034364936765005
11908040100,11.64137086095892,0.333017664013508,-0.03352136231156328,0.01787986153224993,0.3633542981402586,-0.030336634126750583
11909040100,11.642370299170663,0.3330210285345261,-0.033463814265147246,0.05754804641603273,0.36328563492867827,-0.030264606394152183
11910040100,11.64336973930948,0.33304310898636935,-0.03341858174091652,0.04523252423072677,0.36321695716081953,-0.03017384817445018
11911040100,11.644369180960643,0.3330489775085896,-0.03340599650755174,0.012585233364784218,0.3631482647481385,-0.03009928723954891
11912040100,11.64536862303223,0.3331237321862895,-0.03340295509722417,0.003041410327563554,0.3630795577218094,-0.029955825535519898
11913040100,11.646368065205394,0.33305277644131015,-0.033391961176948204,0.010993920275968197,0.36301083615960017,-0.02995805971829002
11914040100,11.64736750774566,0.33304963009776195,-0.03341570156612155,-0.023740389173345526,0.3629421000861691,-0.029892469988407167
11915040100,11.648366949493052,0.3330545163801653,-0.033366586571290734,0.04911499483082093,0.36287334948599115,-0.029818833105825837
11916040100,11.649366392880147,0.3329766704238651,-0.03335151176669026,0.015074804600471801,0.36280458444161595,-0.029827914017750867
11917040100,11.650365836770028,0.33294277270727796,-0.03334060482481093,0.010906941879327482,0.36273580478840284,-0.02979303208112488
11918040100,11.651365281023546,0.3328314593147977,-0.03328831795947916,0.05228686533177294,0.3626670106072937,-0.029835551292496043
11919040100,11.65236472701865,0.33282916770659854,-0.03325807929845719,0.030238661021971022,0.3625982019105965,-0.029769034203997957
11920040100,11.653364174019707,0.33278397975681556,-0.03318905207121688,0.06902722724030867,0.3625293786061469,-0.02974539884933136
11921040100,11.654363623313673,0.33276479284155414,-0.03317467313336471,0.014378937852163758,0.36246054074729217,-0.029695747905738035
11922040100,11.65536307308467,0.33277998395660374,-0.033138897634085264,0.03577549927944436,0.3623916882480704,-0.029611704291466645
11923040100,11.65636252404165,0.3327370983531648,-0.03311622634072849,0.02267129335677439,0.3623228212362692,-0.029585722883104404
11924040100,11.657361975749538,0.3326196055056364,-0.033110916480786914,0.005309859941576234,0.3622539396657538,-0.029634334160117404
11925040100,11.658361427633222,0.33259323128756185,-0.03307662458120816,0.034291899578747544,0.3621850435692195,-0.029591812281657637
11926040100,11.659360880651548,0.3324955039004352,-0.03300493617254838,0.07168840865978021,0.3621161329890436,-0.029620629088608408
11927040100,11.660360336038083,0.33242155171586496,-0.03297889644087032,0.026039731678054,0.36204720786184047,-0.02962565614597551
11928040100,11.661359792283564,0.3324466010544776,-0.032917126838489595,0.06176960238072339,0.3619782681052173,-0.02953166705073973
11929040100,11.662359250563862,0.3325370334476395,-0.03286723917156955,0.049887666920042276,0.3619093138259639,-0.0293722803783244
11930040100,11.663358710484777,0.33240522567218916,-0.032867044588520536,0.00019458304901814188,0.36184034494564715,-0.029435119273457988
11931040100,11.664358170412088,0.3324003737333825,-0.03289986470549365,-0.032820116973110595,0.36177136149414524,-0.029370987760762746
11932040100,11.665357629260354,0.3323737234715793,-0.03282144343849173,0.07842126700193253,0.36170236358697383,-0.029328640115394544
11933040100,11.66635709068513,0.3322981077089272,-0.03280663267938413,0.014810759107599575,0.3616333513018467,-0.029335243592919502
11934040100,11.66735655259582,0.33227077169692276,-0.032781011745839986,0.025620933544145172,0.36156432438907443,-0.02929355269215167
11935040100,11.668356015346568,0.33219883219018964,-0.03273089927137255,0.0501124744674346,0.36149528299573364,-0.029296450805543994
11936040100,11.669355479738504,0.33214888913032853,-0.03270501440082474,0.025884870547810974,0.3614262271000905,-0.029277337969761952
11937040100,11.67035494497719,0.3321025378221347,-0.03265682634410209,0.04818805672264183,0.36135715664949786,-0.029254618827363132
11938040100,11.671354411790425,0.3320804741208477,-0.03261967912224489,0.03714722185719279,0.36128807170156363,-0.02920759758071595
11939040100,11.672353879815864,0.3320222018510446,-0.032584377573618255,0.03530154862664292,0.36121897220868876,-0.029196770357644175
11940040100,11.673353348992002,0.33209813398328797,-0.03256131825864868,0.023059314969576264,0.36114985819862494,-0.02905172421533697
11941040100,11.674352818919115,0.3319989613915206,-0.03252018068873044,0.04113756991823889,0.361080729678336,-0.029081768286815413
11942040100,11.67535229018464,0.33195889204937673,-0.03254643979799351,-0.026259109263061714,0.36101158667818967,-0.029052694628812936
11943040100,11.676351760596019,0.33188852184722545,-0.0324850908247341,0.06134897325941338,0.3609424291602652,-0.02905390731303975
11944040100,11.677351233001854,0.3317844792207223,-0.03245335601317339,0.03173481156071564,0.36087325727902714,-0.029088778058304843
11945040100,11.678350706437914,0.3317551634769438,-0.03240647265815038,0.04688335502300686,0.3608040708400676,-0.02904890736312382
11946040100,11.679350181394131,0.3317799908613107,-0.032342687755477925,0.06378490267245546,0.36073486991283227,-0.028954879051521554
11947040100,11.680349658414997,0.3317217471214089,-0.03231635041070196,0.026337344775964458,0.36066565446610954,-0.028943907344700648
11948040100,11.681349136287187,0.3316770663318619,-0.03231727708683823,-0.0009266761362720644,0.3605964244648808,-0.028919358133018935
11949040100,11.682348614129435,0.33172072047854406,-0.032276694563148044,0.04058252369018987,0.36052717999589146,-0.028806459517347394
11950040100,11.683348093282149,0.3316552030275435,-0.03224294699086311,0.03374757228493478,0.3604579211229454,-0.028802718095401914
11951040100,11.684347573523365,0.33159794612372884,-0.032253597040990296,-0.010650050127190773,0.36038864775589863,-0.02879070163216979
11952040100,11.685347053421195,0.33150563692831214,-0.03220967317781408,0.04392386317621881,0.36031935991285163,-0.02881372298453949
11953040100,11.686346534734517,0.3314476687719672,-0.03216990801596803,0.0397651618460444,0.36025005769582114,-0.02880238892385395
11954040100,11.68734601732765,0.33140782185951784,-0.03211257500691386,0.057333009054169666,0.36018074098559544,-0.0287729191260776
11955040100,11.688345501763221,0.33139186805277443,-0.032072439587793704,0.040135419120160214,0.3601114097942959,-0.02871954174152147
11956040100,11.689344987486617,0.3313402465281933,-0.032041428129357175,0.03101145843652929,0.36004206408559786,-0.02870181755740453
11957040100,11.690344474203975,0.33122681004722065,-0.032022474401257175,0.018953728099999997,0.35997270390068437,-0.02874589385346371
11958040100,11.691343961528354,0.3311360727932382,-0.03198572666642098,0.03674773483619577,0.3599033292626708,-0.028767256469432623
11959040100,11.69234345002861,0.3311069133155042,-0.031917987688601185,0.06773897781979574,0.35983394020115234,-0.028727026885648155
11960040100,11.693342940692883,0.3309466427381889,-0.0318615599698573,0.05642771874388182,0.35976453667937036,-0.02881789394118145
11961040100,11.694342433156319,0.33090288557739866,-0.03183600599169514,0.025553978162162115,0.3596951186314109,-0.02879223305401224
11962040100,11.69534192643348,0.33081094850647336,-0.031744719146924796,0.09128684477034613,0.3596256860853026,-0.02881473757882924
11963040100,11.696341422612194,0.33070718750012557,-0.03171174473798197,0.03297440894282601,0.35955623911221984,-0.02884905161209428
11964040100,11.697340919836954,0.3306943583417763,-0.03165463973273409,0.057105005247877455,0.35948677756979064,-0.028792419228014343
11965040100,11.698340418870679,0.33053605434122857,-0.03159155856756135,0.06308116517273765,0.3594173015896571,-0.028881247248428554
11966040100,11.699339919898893,0.3305570205482258,-0.031574060966589275,0.01749760097207849,0.35934781112150255,-0.02879079057327677
11967040100,11.70033942147964,0.33057920457305956,-0.03148365268028804,0.0904082863012407,0.3592783061551231,-0.028699101582063513
11968040100,11.701338925910385,0.3305241457449923,-0.03148306481708991,0.0005878631981314081,0.35920878679351476,-0.028684641048522475
11969040100,11.702338430359633,0.3305468207113307,-0.031483273604239144,-0.0002087871492389079,0.35913925287958404,-0.028592432168253357
11970040100,11.70333793480231,0.33052258155137587,-0.03144489432976007,0.038379274479076575,0.35906970461303034,-0.028547123061654467
11971040100,11.704337440452356,0.33050620210030407,-0.031445570722972715,-0.0006763932126452599,0.3590001419983775,-0.028493939898073417
11972040100,11.705336946081136,0.3305238448283058,-0.03142288502624169,0.022685696731030297,0.35893056495389225,-0.028406720125586427
11973040100,11.706336452422907,0.33051734911748787,-0.031404239951618895,0.018645074622793127,0.35886097356785684,-0.028343624450368976
11974040100,11.707335959350289,0.33043926964801085,-0.031402784771823164,0.0014551797957298301,0.3587913677919141,-0.02835209814390327
11975040100,11.70833546632336,0.33041568898659945,-0.031389390960299614,0.013393811523541924,0.3587217476376881,-0.02830605865108865
11976040100,11.709334973716876,0.33037374524862323,-0.03134019271170988,0.0491982485897329,0.35865211314555534,-0.02827836789693211
11977040100,11.710334482653233,0.33031306449288744,-0.03131834032012536,0.021852391584516503,0.35858246429217977,-0.028269399799292327
11978040100,11.711333992274096,0.33020666959895195,-0.03128736616023872,0.030974159886634767,0.35851280100209015,-0.0283061314031382
11979040100,11.71233350286438,0.33012274766025196,-0.031247045854924386,0.04032030531433605,0.35844312333784617,-0.02832037567759421
11980040100,11.713333014715163,0.33010330903408014,-0.031183799409482623,0.06324644544176153,0.3583734312823346,-0.02827012224825448
11981040100,11.71433252853989,0.32995281074786176,-0.03113176535245766,0.05203405702496866,0.358303724817997,-0.028350914070135236
11982040100,11.71533204398562,0.3299148964441531,-0.031112077871744567,0.01968748071309003,0.3582340038977932,-0.02831910745364008
11983040100,11.716331560043963,0.32987330814752536,-0.03102670340608994,0.08537446565462975,0.3581642685490514,-0.028290960401526066
11984040100,11.717331078754412,0.32982254538044115,-0.030997688963112023,0.029014442977916388,0.3580945188448649,-0.028271973464423727
11985040100,11.718330598364519,0.3298828173230698,-0.030966898202090986,0.030790761021038685,0.3580247546456279,-0.028141937322558097
11986040100,11.719330118928442,0.32974843465094184,-0.03093156263601032,0.03533556608066692,0.3579549760763693,-0.028206541425427445
11987040100,11.720329640585797,0.3297270254522887,-0.030952008903604788,-0.02044626759446773,0.35788518313605655,-0.028158157683767837
11988040100,11.72132916161061,0.3296157908839266,-0.030875003056209542,0.07700584739524663,0.3578153758176858,-0.02819958493375918
11989040100,11.722328685015565,0.32960833778676435,-0.030854585121985117,0.02041793422442137,0.3577455542445805,-0.02813721645781614
11990040100,11.723328209050615,0.32964775299830096,-0.03078917599130664,0.06540913067847803,0.35767571820904165,-0.02802796521074069
11991040100,11.72432773510138,0.32957404347112,-0.03077578678658355,0.013389204723089666,0.35760586783607046,-0.02803182436495044
11992040100,11.725327261564232,0.3295168279635498,-0.030786054640283608,-0.01026785370005713,0.35753600303156935,-0.02801917506801954
11993040100,11.726326787711079,0.3294551147388373,-0.030739756854748532,0.0462977855350766,0.35746612391036847,-0.028011009171531154
11994040100,11.727326315281957,0.32941168833914625,-0.030701735769666377,0.03802108508215713,0.3573962305261606,-0.02798454218701435
11995040100,11.728325844020686,0.3293014000586976,-0.03066148652372399,0.040249245942387345,0.35732632276004067,-0.028024922701343047
11996040100,11.729325373994133,0.3292084566871552,-0.030630438052517757,0.03104847120623737,0.35725640063266395,-0.028047943945508746
11997040100,11.730324904918941,0.32917597619130506,-0.030565882293754936,0.06455575876281694,0.35718646414209587,-0.028010487950790808
11998040100,11.73132443781873,0.32912938337045394,-0.030509957359478205,0.05592493427673048,0.3571165133109105,-0.027987129940456545
11999040100,11.732323972426084,0.3290921079190038,-0.03048434317997322,0.025614179504979663,0.35704654807020386,-0.027954440151200077
12000040100,11.733323507814475,0.3290706466988706,-0.030451723995851616,0.03261918412160776,0.35697656844141196,-0.027905921742541362
12001040100,11.734323044196556,0.32901906539540243,-0.03042383331038176,0.027890685469855653,0.3569065744921461,-0.027887509096743646
12002040100,11.735322581427436,0.32901339395391643,-0.03040395118267286,0.01988212770889871,0.3568365662102742,-0.027823172256357775
12003040100,11.736322119262915,0.3289738486748753,-0.0303690502518062,0.03490093086666352,0.35676654360870264,-0.027792694933827355
