time_ns,x,y,theta,omega,y_ref,error
14428040100,14.187217188272319,0.16259447331862084,-0.11995452029540046,-0.004273781695250001,0.14983549611456826,0.012758977204052585
14429040100,14.188210002351623,0.1625246160209389,-0.11995737770780704,-0.0028574124065723905,0.1497407744193277,0.012783841601611196
14430040100,14.189202816088983,0.16240786788876754,-0.11993414613838776,0.023231569419273457,0.14964604686902078,0.012761821019746766
14431040100,14.190195632606196,0.16221240226519804,-0.1199723384030041,-0.038192264616329574,0.1495513134512195,0.012661088813978538
14432040100,14.1911884445531,0.1621048310990733,-0.11998704415469416,-0.014705751690057223,0.14945657387175798,0.01264825722731533
14433040100,14.192181254739843,0.16201739294490672,-0.11996219278942703,0.024851365267115122,0.1493618288357772,0.012655564109129519
14434040100,14.193174067900973,0.16185554358725115,-0.11998126572888165,-0.019072939454619853,0.14926707807889403,0.012588465508357127
14435040100,14.194166878779374,0.16165714281267565,-0.12001042265997197,-0.029156931090315585,0.14917232115298246,0.012484821659693196
14436040100,14.195159686167454,0.16152593075339167,-0.12000224288896852,0.008179771003458847,0.14907755856352636,0.012448372189865303
14437040100,14.196152494534804,0.16143830995443187,-0.11997558296490711,0.026659924061405937,0.1489827904295766,0.012455519524855269
14438040100,14.197145306093379,0.16128268414316738,-0.11998244728288762,-0.006864317980518619,0.14888801632824858,0.012394667814918797
14439040100,14.198138116830354,0.16124965865375876,-0.1200111245213241,-0.028677238436478347,0.1487932360520869,0.012456422601671846
14440040100,14.199130924134405,0.16116907323070837,-0.12000568064995484,0.005443871369252562,0.14869844998789822,0.012470623242810147
14441040100,14.2001237320902,0.16114135593033954,-0.1200616633546766,-0.05598270472176042,0.14860365838876663,0.012537697541572912
14442040100,14.20111653334231,0.16100935224050872,-0.12009389727240109,-0.032233917724480476,0.14850886086845716,0.012500491372051559
14443040100,14.202109330733137,0.16087558838571803,-0.12015270237249517,-0.05880510009408785,0.14841405813308794,0.012461530252630082
14444040100,14.203102121077078,0.16080492795871615,-0.12015929248347923,-0.0065901109840375005,0.14831924991506915,0.012485678043647003
14445040100,14.204094910631081,0.16072507202912262,-0.12016492734203459,-0.005634858555351563,0.14822443652244713,0.01250063550667549
14446040100,14.205087699509617,0.160620295995199,-0.1202021648077172,-0.037237465682607496,0.14812961736147917,0.012490678633719832
14447040100,14.206080483923587,0.16053649055893596,-0.1202348373327397,-0.032672525022500065,0.14803479242498319,0.012501698133952771
14448040100,14.20707326441917,0.16044833235436198,-0.12025503279116631,-0.020195458426616852,0.14793996207865379,0.012508370275708197
14449040100,14.208066042492199,0.16030917037369097,-0.12028573830316006,-0.03070551199374133,0.14784512627413296,0.012464044099558008
14450040100,14.20905881688116,0.16020206802048825,-0.12031428351529393,-0.02854521213388439,0.1477502848723254,0.012451783148162865
14451040100,14.21005158784441,0.16009794475401137,-0.12031724099686493,-0.0029574815710092794,0.1476554379975377,0.012442506756473681
14452040100,14.211044358452686,0.1599627889778237,-0.12033620651770333,-0.018965520838391814,0.14756058562888932,0.012402203348934382
14453040100,14.212037126784406,0.15981090589290423,-0.12035664578703932,-0.020439269335988275,0.14746572747676495,0.012345178416139274
14454040100,14.213029892662265,0.1596792340092871,-0.1203614910980098,-0.004845310970469641,0.14737086372853272,0.012308370280754377
14455040100,14.214022657958354,0.15957634405763813,-0.12035786151399491,0.003629584014883447,0.14727599440491637,0.012300349652721754
14456040100,14.215015423690245,0.15947763887946606,-0.12036426671320327,-0.006405199208356249,0.14718111933078418,0.012296519548681883
14457040100,14.21600818865306,0.15941317550327752,-0.1203850497238986,-0.02078301069531685,0.14708623841263255,0.012326937090644974
14458040100,14.217000951120164,0.15930261637449364,-0.12040792039482205,-0.02287067092344941,0.14699135176935726,0.012311264605136374
14459040100,14.217993710840368,0.15910509961349464,-0.12044797567583326,-0.04005528101121214,0.14689645956975644,0.0122086400437382
14460040100,14.218986465748447,0.15899884117025626,-0.1204649545248512,-0.01697884901794372,0.14680156184162663,0.012197279328629629
14461040100,14.219979218616256,0.15887734425276986,-0.12043825208396033,0.026702440890852885,0.14670665878618946,0.0121706854665804
14462040100,14.220971974692645,0.15876682349258991,-0.12045715875482785,-0.01890667086752046,0.1466117501422692,0.012155073350320705
14463040100,14.221964728497271,0.1586153271768297,-0.1204683958062658,-0.011237051437933299,0.14651683541179888,0.012098491765030805
14464040100,14.222957480951523,0.15844690377831971,-0.12048509276757256,-0.016696961306769564,0.14642191512247332,0.012024988655846391
14465040100,14.223950231399042,0.1583556940817775,-0.12048119157846393,0.0039011891086185857,0.14632698918996895,0.012028704891808545
14466040100,14.224942982315453,0.1582488867656082,-0.12046868267463781,0.012508903826098927,0.14623205768081762,0.01201682908479057
14467040100,14.225935734735229,0.15811776799862254,-0.12049479085374429,-0.02610817910647134,0.14613712036204424,0.011980647636578301
14468040100,14.226928484017051,0.15784762571147792,-0.12051307938785345,-0.01828853410917114,0.14604217713844708,0.011805448573030841
14469040100,14.227921231100364,0.15770070424310653,-0.12051914279787955,-0.0060634100261007795,0.14594722845766178,0.01175347578544475
14470040100,14.228913977454704,0.15755648846958392,-0.12045534678920752,0.06379600867202473,0.1458522742336276,0.011704214235956328
14471040100,14.229906731477065,0.1574823113852972,-0.1204530600270579,0.0022867621496437396,0.14575731432955497,0.011724997055742231
14472040100,14.230899485774211,0.1573694608235968,-0.12045203044061296,0.0010295864449332282,0.14566234794592325,0.011707112877673537
14473040100,14.231892240195075,0.1572129198627077,-0.1204860650171642,-0.03403457655124115,0.14556737579364104,0.011645544069066649
14474040100,14.232884990525735,0.1569926645156837,-0.12050072998251501,-0.014664965350815129,0.14547239789090027,0.01152026662478342
14475040100,14.233877739093636,0.15678285373290446,-0.12049342949738447,0.007300485130552148,0.1453774146446306,0.01140543908827385
14476040100,14.234870488539096,0.15667704947430477,-0.12045402394674941,0.039405550635059405,0.1452824258359443,0.011394623638360468
14477040100,14.235863242720415,0.15654961880497278,-0.12041961381549686,0.034410131252545884,0.145187431215961,0.01136218758901178
14478040100,14.236856001035969,0.15639312331692704,-0.12043718823270534,-0.017574417208496285,0.14509243041918277,0.011300692897744269
14479040100,14.237848757240176,0.15632380879648963,-0.12044388767320006,-0.0066994404947040564,0.14499742350684955,0.011326385289640084
14480040100,14.238841512639448,0.15621385703561513,-0.12043593478496395,0.007952888236110844,0.14490241108039129,0.011311445955223848
14481040100,14.239834268994253,0.15605860233367716,-0.12047162653340658,-0.035691748442627014,0.14480739301854784,0.011251209315129324
14482040100,14.24082702106024,0.155814786590404,-0.12048697261192519,-0.015346078518609585,0.1447123691565667,0.011102417433837275
14483040100,14.241819771281811,0.15565798391259192,-0.12047954965830099,0.007422953624203366,0.14461734000019735,0.011040643912394565
14484040100,14.242812522395562,0.15557004357711057,-0.12042755125802948,0.05199840027149433,0.1445223053192535,0.01104773825785707
14485040100,14.24380527975757,0.15537542540026655,-0.12041893861678205,0.008612641247431774,0.1444272648555191,0.010948160544747454
14486040100,14.244798038154235,0.15523801428230818,-0.12044477423835176,-0.02583562156971142,0.1443322180999184,0.010905796182389793
14487040100,14.245790793446984,0.15512556058191132,-0.1204170749423308,0.027699296020959052,0.14423716555528668,0.010888395026624642
14488040100,14.246783552067527,0.1550471980725662,-0.12041789735312151,-0.0008224107907148781,0.1441421076216405,0.010905090450925692
14489040100,14.247776310589277,0.15485805481447198,-0.12043116637566673,-0.013269022545194575,0.14404704368687837,0.010811011127593612
14490040100,14.248769067516971,0.15472658584926868,-0.12046151739714661,-0.030351021479883167,0.14395197408284144,0.010774611766427244
14491040100,14.249761820797827,0.15461225889089836,-0.12043629273158121,0.025224665565379223,0.143856898956483,0.01075535993441537
14492040100,14.250754577109626,0.1544541858093067,-0.12043983518594434,-0.003542454363146208,0.1437618185081883,0.010692367301118388
14493040100,14.251747332995809,0.15436675005741204,-0.12045191281167195,-0.012077625727595631,0.14366673210215014,0.010700017955261903
14494040100,14.252740087430807,0.15416558294263782,-0.12044199438130951,0.009918430362431452,0.1435716400731647,0.010593942869473127
14495040100,14.253732843057563,0.1540101861140934,-0.12046741273982338,-0.02541835851388946,0.14347654252323158,0.010533643590861813
14496040100,14.254725595629957,0.15399848966908541,-0.12043575603824164,0.03165670158173989,0.1433814392029306,0.010617050466154826
14497040100,14.255718352006236,0.1538553921736088,-0.12042686677794225,0.008889260299392576,0.14328633052279324,0.010569061650815559
14498040100,14.256711109450475,0.15370503154156304,-0.1204899972137995,-0.06313043585726702,0.14319121582952224,0.010513815712040797
14499040100,14.257703859308497,0.15363720497432548,-0.12048733416538486,0.002663048414631608,0.1430960953889511,0.01054110958537438
14500040100,14.258696609486611,0.15346240247592532,-0.12048093194195277,0.006402223432089071,0.1430009700340795,0.01046143244184583
14501040100,14.259689360434226,0.15331814475816105,-0.12051585380565029,-0.0349218636975171,0.142905839011137,0.010412305747024064
14502040100,14.260682107183989,0.15318925745920656,-0.12049713119485106,0.018722610799247752,0.14281070228079917,0.010378555178407384
14503040100,14.261674856184491,0.1530277421343178,-0.12049358558609255,0.0035456087585061247,0.1427155603228742,0.01031218181144361
14504040100,14.26266760561119,0.15281375047898535,-0.12049766030985046,-0.004074723757908794,0.14262041252311536,0.010193337955869991
14505040100,14.26366035454809,0.15268456226378663,-0.1204852912065079,0.012369103342556809,0.14252525906011987,0.010159303203666759
14506040100,14.264653104971758,0.15254185359202518,-0.12044644909317716,0.038842113330749994,0.14243010002543594,0.010111753566589249
14507040100,14.265645860063266,0.15243156313795175,-0.12044994342739647,-0.003494334219307116,0.14233493523334484,0.010096627904606914
14508040100,14.266638614734905,0.15235008328594357,-0.12044658532427865,0.003358103117813094,0.14223976438260894,0.010110318903334636
14509040100,14.267631369810044,0.15226653969439058,-0.12045940912012058,-0.01282379584192228,0.14214458796467958,0.010121951729711004
14510040100,14.26862412334425,0.15208558366146616,-0.1204866683937237,-0.02725927360311725,0.14204940590437143,0.010036177757094727
14511040100,14.269616873602386,0.15196195191775105,-0.12051292189568132,-0.026253501957615333,0.1419542183918725,0.010007733525878554
14512040100,14.270609620704631,0.1518515026451683,-0.12049030036600776,0.022621529673559848,0.14185902559734495,0.009992477047823356
14513040100,14.271602370526216,0.1517075555401841,-0.1204962867440548,-0.00598637804703539,0.14176382751307184,0.00994372802711227
14514040100,14.272595119628226,0.15157022284983804,-0.12050883650016417,-0.012549756109373145,0.1416686235794132,0.009901599270424832
14515040100,14.273587867221616,0.15145100223984098,-0.12050454277842293,0.004293721741235601,0.14157341412989438,0.0098775881099466
14516040100,14.274580615331177,0.15132215016219222,-0.12050347477544918,0.0010680029737387131,0.14147819924396052,0.009843950918231703
14517040100,14.275573363569125,0.15116930658874678,-0.12051141751940934,-0.007942743960164977,0.14138297873117522,0.009786327857571553
14518040100,14.276566110852228,0.15117574445031676,-0.12051448007983964,-0.003062560430300121,0.14128775263248153,0.009887991817835229
14519040100,14.277558857767145,0.15104088584944714,-0.1205054344503763,0.009045629463343363,0.14119252105554553,0.00984836479390161
14520040100,14.278551605769515,0.1510056808276305,-0.12057623561641884,-0.07080116604253256,0.14109728394785634,0.009908396879774156
14521040100,14.279544345258104,0.1510007539812364,-0.12057631207363181,-7.645721296628549e-05,0.14100204117351833,0.00999871280771808
14522040100,14.280537084737498,0.15092704023265457,-0.12062633822920071,-0.050026155568906105,0.1409067936574768,0.010020246575177777
14523040100,14.281529818198285,0.1508314484443449,-0.12069168648467195,-0.06534825547124595,0.14081154058759335,0.010019907856751553
14524040100,14.282522543793334,0.15071773611911674,-0.12072268714461287,-0.0310006599409281,0.14071628254427454,0.010001453574842195
14525040100,14.283515265655462,0.15059554902987712,-0.12074275060391756,-0.02006345930470782,0.1406210197086342,0.009974529321242931
14526040100,14.284507985101154,0.15053692758017645,-0.12075371929194462,-0.010968688027055862,0.14052575168793585,0.010011175892240598
14527040100,14.285500703225612,0.1504782060991375,-0.12076039935235787,-0.0066800604132474795,0.1404304783596478,0.010047727739489698
14528040100,14.286493420545366,0.15044708567313386,-0.12079893819009262,-0.03853883773474137,0.14033519962244867,0.010111886050685193
14529040100,14.28748613322172,0.15032113116394125,-0.1208375028311261,-0.038564641033476066,0.1402399154305364,0.010081215733404841
14530040100,14.28847884125009,0.1501599266614886,-0.1208899990545656,-0.05249622343950505,0.14014462615616316,0.010015300505325453
14531040100,14.289471542949006,0.1500402946008803,-0.12089501944717147,-0.0050203926058704496,0.14004933180360263,0.00999096279727768
14532040100,14.29046424404247,0.14990621057507003,-0.12088228556194118,0.012733885230278574,0.13995403253811423,0.009952178036955805
