time_ns,x,y,theta,omega
9761040100,9.756442385566377,-0.0009032535871911261,9.834520571859157e-05,5.418475637303244e-05
9762040100,9.757442385561541,-0.0009031552419855661,9.839920233992868e-05,5.399662133711604e-05
9763040100,9.7584423855567,-0.000903056842783385,9.845301055940102e-05,5.380821947233855e-05
9764040100,9.759442385551854,-0.0009029583897729847,9.85066301125476e-05,5.361955314657496e-05
9765040100,9.760442385547002,-0.0009028598831430315,9.856006073727298e-05,5.343062472537921e-05
9766040100,9.761442385542145,-0.0009027613230824538,9.861330217384558e-05,5.32414365726e-05
9767040100,9.762442385537282,-0.0009026627097804398,9.866635416489617e-05,5.305199105059416e-05
9768040100,9.763442385532414,-0.000902564043426435,9.871921645541506e-05,5.2862290518884e-05
9769040100,9.764442385527541,-0.0009024653242101399,9.877188879275094e-05,5.267233733587465e-05
9770040100,9.765442385522663,-0.0009023665523215078,9.882437092660868e-05,5.24821338577508e-05
9771040100,9.766442385517779,-0.000902267727950742,9.887666260904713e-05,5.2291682438443746e-05
9772040100,9.76744238551289,-0.000902168851288294,9.89287635944774e-05,5.2100985430271474e-05
9773040100,9.768442385507997,-0.0009020699225248609,9.898067363966066e-05,5.191004518325347e-05
9774040100,9.7694423855031,-0.0009019709418513829,9.90323925037064e-05,5.1718864045740415e-05
9775040100,9.770442385498196,-0.0009018719094590411,9.908391994806992e-05,5.1527444363529476e-05
9776040100,9.771442385493287,-0.0009017728255392551,9.913525573655085e-05,5.133578848092249e-05
9777040100,9.772442385488374,-0.000901673690283681,9.918639963529026e-05,5.114389873939716e-05
9778040100,9.773442385483454,-0.0009015745038842084,9.923735141276892e-05,5.095177747866872e-05
9779040100,9.77444238547853,-0.0009014752665329585,9.928811083980581e-05,5.075942703689114e-05
9780040100,9.7754423854736,-0.0009013759784222818,9.933867768955493e-05,5.0566849749111506e-05
9781040100,9.776442385468666,-0.0009012766397447557,9.938905173750348e-05,5.0374047948539835e-05
9782040100,9.777442385463727,-0.0009011772506931818,9.943923276147024e-05,5.0181023966760704e-05
9783040100,9.778442385458783,-0.0009010778114605842,9.94892205416024e-05,4.9987780132172005e-05
9784040100,9.779442385453834,-0.0009009783222402067,9.953901486037412e-05,4.9794318771712726e-05
9785040100,9.780442385448879,-0.0009008787832255107,9.958861550258387e-05,4.960064220974926e-05
9786040100,9.78144238544392,-0.0009007791946101728,9.963802225535236e-05,4.940675276848307e-05
9787040100,9.782442385438957,-0.0009006795565880823,9.968723490812007e-05,4.921265276771475e-05
9788040100,9.783442385433988,-0.0009005798693533393,9.973625325264511e-05,4.901834452503834e-05
9789040100,9.784442385429013,-0.000900480133100252,9.978507708300072e-05,4.882383035560017e-05
9790040100,9.785442385424036,-0.0009003803480233346,9.983370619557323e-05,4.862911257250829e-05
9791040100,9.786442385419052,-0.0009002805143173049,9.988214038905939e-05,4.843419348615936e-05
9792040100,9.787442385414064,-0.0009001806321770819,9.993037946446425e-05,4.8239075404870116e-05
9793040100,9.78844238540907,-0.0009000807017977838,9.997842322509844e-05,4.804376063419387e-05
9794040100,9.789442385404072,-0.0008999807233747252,0.00010002627147657602,4.784825147756584e-05
9795040100,9.79044238539907,-0.0008998806971034155,0.00010007392402681206,4.765255023604295e-05
9796040100,9.791442385394062,-0.0008997806231795557,0.00010012138068602015,4.7456659208080024e-05
9797040100,9.79244238538905,-0.0008996805017990369,0.00010016864126670987,4.726058068971542e-05
9798040100,9.793442385384033,-0.0008995803331579377,0.00010021570558368398,4.706431697411306e-05
9799040100,9.79444238537901,-0.0008994801174525218,0.00010026257345403684,4.686787035285134e-05
9800040100,9.795442385373985,-0.0008993798548792357,0.000100309244697151,4.6671243114153674e-05
9801040100,9.796442385368954,-0.0008992795456347068,0.00010035571913469496,4.647443754395714e-05
9802040100,9.797442385363919,-0.0008991791899157405,0.00010040199659062063,4.6277455925669564e-05
9803040100,9.798442385358879,-0.0008990787879193186,0.000100448076891161,4.6080300540363855e-05
9804040100,9.799442385353833,-0.0008989783398425964,0.00010049395986482689,4.588297366589153e-05
9805040100,9.800442385348784,-0.0008988778458829007,0.00010053964534240527,4.5685477578374586e-05
9806040100,9.80144238534373,-0.0008987773062377277,0.0001005851331569555,4.548781455022792e-05
9807040100,9.802442385338672,-0.0008986767211047403,0.00010063042314380781,4.528998685231732e-05
9808040100,9.803442385333609,-0.0008985760906817663,0.00010067551514055999,4.509199675218484e-05
9809040100,9.80444238532854,-0.0008984754151667958,0.00010072040898707467,4.489384651469412e-05
9810040100,9.805442385323468,-0.0008983746947579791,0.0001007651045254771,4.469553840242592e-05
9811040100,9.806442385318391,-0.0008982739296536242,0.0001008096016001519,4.4497074674802045e-05
9812040100,9.80744238531331,-0.0008981731200521948,0.00010085390005774083,4.429845758892152e-05
9813040100,9.808442385308224,-0.0008980722661523081,0.00010089799974713949,4.4099689398670663e-05
9814040100,9.809442385303134,-0.0008979713681527322,0.00010094190051949505,4.390077235557309e-05
9815040100,9.810442385298039,-0.0008978704262523841,0.00010098560222820317,4.370170870811492e-05
9816040100,9.81144238529294,-0.0008977694406503276,0.00010102910472890533,4.35025007021507e-05
9817040100,9.812442385287836,-0.0008976684115457706,0.000101072407879486,4.3303150580676145e-05
9818040100,9.813442385282729,-0.0008975673391380632,0.00010111551154006981,4.3103660583791725e-05
9819040100,9.814442385277616,-0.0008974662236266954,0.0001011584155730185,4.290403294869051e-05
9820040100,9.8154423852725,-0.0008973650652112949,0.00010120111984292856,4.2704269910064097e-05
9821040100,9.81644238526738,-0.0008972638640916248,0.00010124362421662779,4.2504373699217904e-05
9822040100,9.817442385262254,-0.0008971626204675811,0.00010128592856317292,4.230434654512935e-05
9823040100,9.818442385257125,-0.0008970613345391912,0.00010132803275384604,4.2104190673120795e-05
9824040100,9.81944238525199,-0.0008969600065066107,0.0001013699366621522,4.1903908306146695e-05
9825040100,9.820442385246853,-0.0008968586365701222,0.00010141164016381632,4.1703501664122275e-05
9826040100,9.821442385241712,-0.0008967572249301322,0.00010145314313678021,4.1502972963887094e-05
9827040100,9.822442385236565,-0.0008966557717871694,0.00010149444546119963,4.130232441941668e-05
9828040100,9.823442385231415,-0.0008965542773418825,0.0001015355470194412,4.1101558241572744e-05
9829040100,9.82444238522626,-0.0008964527417950375,0.00010157644769607928,4.0900676638082334e-05
9830040100,9.8254423852211,-0.000896351165347516,0.00010161714737789346,4.069968181417277e-05
9831040100,9.826442385215937,-0.0008962495482003131,0.00010165764595386492,4.049857597145795e-05
9832040100,9.82744238521077,-0.0008961478905545343,0.00010169794331517371,4.029736130879008e-05
9833040100,9.828442385205598,-0.0008960461926113945,0.0001017380393551955,4.009604002179999e-05
9834040100,9.829442385200423,-0.0008959444545722148,0.0001017779339694986,3.989461430308969e-05
9835040100,9.830442385195244,-0.0008958426766384211,0.00010181762705584059,3.969308634199989e-05
9836040100,9.83144238519006,-0.0008957408590115412,0.00010185711851416583,3.9491458325236276e-05
9837040100,9.832442385184873,-0.0008956390018932031,0.00010189640824660159,3.928973243576099e-05
9838040100,9.833442385179682,-0.0008955371054851329,0.00010193549615745523,3.9087910853640925e-05
9839040100,9.834442385174487,-0.000895435169989152,0.00010197438215321104,3.888599575581006e-05
9840040100,9.835442385169287,-0.0008953331956071755,0.0001020130661425273,3.8683989316260284e-05
9841040100,9.836442385164084,-0.0008952311825412099,0.00010205154803623246,3.848189370515495e-05
9842040100,9.837442385158877,-0.0008951291309933509,0.00010208982774732235,3.8279711089894e-05
9843040100,9.838442385153666,-0.0008950270411657809,0.00010212790519095678,3.807744363443569e-05
9844040100,9.83944238514845,-0.0008949249132607675,0.00010216578028445671,3.7875093499933205e-05
9845040100,9.84044238514323,-0.0008948227474806608,0.00010220345294730032,3.7672662843617546e-05
9846040100,9.841442385138008,-0.0008947205440278914,0.0001022409231011202,3.747015381987823e-05
9847040100,9.842442385132781,-0.0008946183031049684,0.00010227819066969977,3.7267568579569393e-05
9848040100,9.84344238512755,-0.0008945160249144771,0.00010231525557897042,3.7064909270655144e-05
9849040100,9.844442385122317,-0.0008944137096590767,0.00010235211775700773,3.686217803731441e-05
9850040100,9.84544238511708,-0.0008943113575414983,0.00010238877713402831,3.665937702057413e-05
9851040100,9.846442385111837,-0.0008942089687645432,0.00010242523364238637,3.6456508358059456e-05
9852040100,9.847442385106591,-0.0008941065435310798,0.00010246148721657036,3.625357418398853e-05
9853040100,9.848442385101341,-0.0008940040820440426,0.00010249753779319991,3.605057662957149e-05
9854040100,9.849442385096088,-0.0008939015845064288,0.00010253338531102204,3.584751782213097e-05
9855040100,9.850442385090831,-0.0008937990511212974,0.00010256902971090798,3.564439988594688e-05
9856040100,9.851442385085571,-0.0008936964820917664,0.00010260447093584933,3.544122494135958e-05
9857040100,9.852442385080307,-0.0008935938776210106,0.00010263970893095516,3.523799510584194e-05
9858040100,9.85344238507504,-0.0008934912379122599,0.00010267474364344848,3.5034712493324516e-05
9859040100,9.854442385069769,-0.0008933885631687969,0.00010270957502266244,3.483137921395443e-05
9860040100,9.855442385064494,-0.0008932858535939548,0.00010274420302003696,3.462799737451519e-05
9861040100,9.856442385059216,-0.0008931831093911155,0.00010277862758911537,3.44245690783989e-05
9862040100,9.857442385053934,-0.0008930803307637073,0.00010281284868554074,3.4221096425372105e-05
9863040100,9.85844238504865,-0.0008929775179152029,0.00010284686626705272,3.401758151198343e-05
9864040100,9.85944238504336,-0.0008928746710491172,0.00010288068029348362,3.381402643090267e-05
9865040100,9.860442385038068,-0.0008927717903690052,0.00010291429072675494,3.361043327132149e-05
9866040100,9.861442385032772,-0.0008926688760784601,0.0001029476975308739,3.3406804118941286e-05
9867040100,9.862442385027473,-0.000892565928381111,0.0001029809006719294,3.32031410555083e-05
9868040100,9.86344238502217,-0.0008924629474806211,0.00010301390011808952,3.299944616010943e-05
9869040100,9.864442385016863,-0.0008923599335806852,0.00010304669583959649,3.279572150696915e-05
9870040100,9.865442385011553,-0.000892256886885028,0.0001030792878087643,3.259196916781913e-05
9871040100,9.866442385006241,-0.0008921538075974017,0.00010311167599997443,3.2388191210140985e-05
9872040100,9.867442385000926,-0.0008920506959215845,0.00010314386038967224,3.2184389697804613e-05
9873040100,9.868442384995607,-0.0008919475520613777,0.00010317584095636329,3.198056669103007e-05
9874040100,9.869442384990284,-0.0008918443762206043,0.00010320761768061011,3.177672424682296e-05
9875040100,9.870442384984958,-0.0008917411686031069,0.00010323919054502775,3.15728644176283e-05
9876040100,9.871442384979629,-0.0008916379294127453,0.00010327055953428081,3.1368989253066984e-05
9877040100,9.872442384974295,-0.0008915346588533945,0.00010330172463507943,3.116510079860177e-05
9878040100,9.87344238496896,-0.0008914313571289432,0.00010333268583617539,3.096120109595188e-05
9879040100,9.874442384963622,-0.000891328024443291,0.00010336344312835848,3.075729218307392e-05
9880040100,9.87544238495828,-0.0008912246610003466,0.00010339399650445306,3.055337609457649e-05
9881040100,9.876442384952934,-0.0008911212670040263,0.00010342434595931366,3.0349454860613412e-05
9882040100,9.877442384947585,-0.0008910178426582514,0.0001034544914898216,3.0145530507945384e-05
9883040100,9.878442384942234,-0.0008909143881669461,0.00010348443309488152,2.9941605059926116e-05
9884040100,9.87944238493688,-0.0008908109037340359,0.00010351417077541693,2.9737680535395564e-05
9885040100,9.880442384931522,-0.0008907073895634453,0.00010354370453436689,2.9533758949954955e-05
9886040100,9.881442384926162,-0.000890603845859096,0.00010357303437668155,2.932984231465187e-05
9887040100,9.882442384920799,-0.0008905002728249045,0.00010360216030931925,2.9125932637692406e-05
9888040100,9.883442384915432,-0.0008903966706647806,0.00010363108234124172,2.8922031922470545e-05
9889040100,9.884442384910061,-0.0008902930395826248,0.00010365980048341079,2.871814216906521e-05
9890040100,9.885442384904689,-0.0008901893797823271,0.00010368831474878436,2.8514265373570657e-05
9891040100,9.886442384899313,-0.0008900856914677641,0.00010371662515231243,2.831040352807221e-05
9892040100,9.887442384893934,-0.0008899819748427977,0.00010374473171093327,2.8106558620849195e-05
9893040100,9.888442384888553,-0.0008898782301112729,0.00010377263444356941,2.7902732636135574e-05
9894040100,9.889442384883168,-0.0008897744574770155,0.00010380033337112395,2.7698927554529323e-05
9895040100,9.890442384877781,-0.0008896706571438308,0.0001038278285164765,2.749514535254835e-05
9896040100,9.891442384872391,-0.0008895668293155009,0.00010385511990447888,2.7291388002385897e-05
9897040100,9.892442384866998,-0.0008894629741957831,0.00010388220756195186,2.708765747297566e-05
9898040100,9.893442384861602,-0.000889359091988408,0.00010390909151768031,2.6883955728458295e-05
9899040100,9.894442384856204,-0.0008892551828970773,0.00010393577180241019,2.668028472989359e-05
9900040100,9.895442384850803,-0.000889151247125462,0.00010396224844884368,2.6476646433506654e-05
9901040100,9.896442384845399,-0.0008890472848772005,0.00010398852149163543,2.627304279174958e-05
9902040100,9.897442384839993,-0.0008889432963558963,0.00010401459096738916,2.6069475753721233e-05
9903040100,9.898442384834583,-0.0008888392817651164,0.00010404045691465257,2.5865947263408254e-05
9904040100,9.899442384829172,-0.0008887352413083895,0.00010406611937391395,2.5662459261398957e-05
9905040100,9.900442384823757,-0.0008886311751892034,0.00010409157838759796,2.5459013684005563e-05
9906040100,9.90144238481834,-0.0008885270836110037,0.00010411683400006185,2.5255612463885233e-05
9907040100,9.90244238481292,-0.0008884229667771918,0.00010414188625759078,2.5052257528940247e-05
9908040100,9.903442384807498,-0.0008883188248911225,0.00010416673520839418,2.4848950803381398e-05
9909040100,9.904442384802072,-0.0008882146581561024,0.00010419138090260167,2.464569420749553e-05
9910040100,9.905442384796645,-0.0008881104667753883,0.00010421582339225865,2.4442489656972474e-05
9911040100,9.906442384791214,-0.0008880062509521847,0.0001042400627313222,2.4239339063534746e-05
9912040100,9.907442384785782,-0.0008879020108896421,0.00010426409897565713,2.403624433492367e-05
9913040100,9.908442384780345,-0.0008877977467908553,0.000104287932183032,2.3833207374876833e-05
9914040100,9.909442384774907,-0.0008876934588588613,0.00010431156241311446,2.363023008245327e-05
9915040100,9.910442384769468,-0.0008875891472966374,0.00010433498972746736,2.342731435289562e-05
9916040100,9.911442384764024,-0.0008874848123070992,0.00010435821418954474,2.3224462077378605e-05
9917040100,9.91244238475858,-0.0008873804540930991,0.00010438123586468731,2.3021675142568393e-05
9918040100,9.913442384753132,-0.000887276072857424,0.00010440405482011833,2.2818955431025065e-05
9919040100,9.914442384747682,-0.0008871716688027935,0.00010442667112493954,2.261630482119914e-05
9920040100,9.91544238474223,-0.0008870672421318584,0.00010444908485012694,2.2413725187400355e-05
9921040100,9.916442384736776,-0.0008869627930471982,0.00010447129606852607,2.221121839912979e-05
9922040100,9.917442384731318,-0.0008868583217513196,0.00010449330485484866,2.2008786322585613e-05
9923040100,9.918442384725859,-0.0008867538284466549,0.00010451511128566756,2.1806430818902336e-05
9924040100,9.919442384720398,-0.0008866493133355595,0.00010453671543941275,2.1604153745217666e-05
9925040100,9.920442384714933,-0.0008865447766203106,0.00010455811739636742,2.1401956954660364e-05
9926040100,9.921442384709467,-0.0008864402185031047,0.0001045793172386631,2.1199842295673704e-05
9927040100,9.922442384703999,-0.0008863356391860567,0.00010460031505027575,2.099781161264691e-05
9928040100,9.923442384698529,-0.0008862310388711971,0.000104621110917021,2.079586674524729e-05
9929040100,9.924442384693055,-0.000886126417760471,0.0001046417049265507,2.0594009529712604e-05
9930040100,9.92544238468758,-0.0008860217760557354,0.00010466209716834757,2.0392241796863067e-05
9931040100,9.926442384682103,-0.0008859171139587581,0.00010468228773372183,2.0190565374266292e-05
9932040100,9.927442384676624,-0.0008858124316712155,0.00010470227671580586,1.9988982084041124e-05
9933040100,9.928442384671143,-0.000885707729394691,0.00010472206420955066,1.978749374479706e-05
9934040100,9.92944238466566,-0.0008856030073306729,0.00010474165031172119,1.9586102170529238e-05
9935040100,9.930442384660173,-0.0008854982656805526,0.000104761035120892,1.938480917081445e-05
9936040100,9.931442384654686,-0.0008853935046456233,0.00010478021873744258,1.9183616550578694e-05
9937040100,9.932442384649196,-0.0008852887244270776,0.00010479920126355354,1.898252611094893e-05
9938040100,9.933442384643705,-0.0008851839252260058,0.00010481798280320168,1.878153964814458e-05
9939040100,9.934442384638212,-0.0008850791072433946,0.00010483656346215601,1.8580658954329282e-05
9940040100,9.935442384632717,-0.0008849742706801244,0.00010485494334797274,1.8379885816729655e-05
9941040100,9.93644238462722,-0.0008848694157369685,0.00010487312256999164,1.8179222018912047e-05
9942040100,9.937442384621722,-0.0008847645426145908,0.00010489110123933068,1.7978669339030473e-05
9943040100,9.93844238461622,-0.0008846596515135437,0.00010490887946888242,1.7778229551766028e-05
9944040100,9.939442384610716,-0.0008845547426342673,0.00010492645737330921,1.757790442678646e-05
9945040100,9.94044238460521,-0.0008844498161770866,0.00010494383506903858,1.73776957293776e-05
9946040100,9.941442384599704,-0.0008843448723422102,0.00010496101267425901,1.7177605220429493e-05
9947040100,9.942442384594194,-0.0008842399113297287,0.0001049779903089152,1.697763465619527e-05
9948040100,9.943442384588684,-0.0008841349333396126,0.0001049947680947037,1.6777785788501046e-05
9949040100,9.944442384583171,-0.0008840299385717108,0.00010501134615506842,1.657806036471643e-05
9950040100,9.945442384577657,-0.0008839249272257488,0.00010502772461519617,1.6378460127742384e-05
9951040100,9.94644238457214,-0.0008838198995013267,0.00010504390360201217,1.617898681599908e-05
9952040100,9.947442384566623,-0.0008837148555979179,0.00010505988324417513,1.597964216295926e-05
9953040100,9.948442384561105,-0.000883609795714867,0.00010507566367207336,1.5780427898232433e-05
9954040100,9.949442384555585,-0.0008835047200513882,0.00010509124501781959,1.5581345746237818e-05
9955040100,9.950442384550064,-0.0008833996288065639,0.00010510662741524685,1.5382397427265992e-05
9956040100,9.95144238454454,-0.0008832945221793422,0.00010512181099990367,1.5183584656819696e-05
9957040100,9.952442384539015,-0.0008831894003685359,0.00010513679590904992,1.498490914624874e-05
9958040100,9.953442384533489,-0.0008830842635728205,0.00010515158228165135,1.4786372601419476e-05
9959040100,9.95444238452796,-0.0008829791119907327,0.000105166170258376,1.4587976724659418e-05
9960040100,9.95544238452243,-0.0008828739458206682,0.00010518055998158879,1.4389723212784866e-05
9961040100,9.956442384516897,-0.0008827687652608805,0.00010519475159534783,1.4191613759036853e-05
9962040100,9.957442384511365,-0.0008826635705094792,0.00010520874524539872,1.3993650050891926e-05
9963040100,9.958442384505831,-0.0008825583617644279,0.00010522254107917072,1.3795833772001567e-05
9964040100,9.959442384500296,-0.0008824531392235428,0.00010523613924577181,1.359816660108891e-05
9965040100,9.960442384494758,-0.0008823479030844913,0.00010524953989598417,1.3400650212363335e-05
9966040100,9.961442384489219,-0.0008822426535447897,0.00010526274318225948,1.3203286275286288e-05
9967040100,9.96244238448368,-0.0008821373908018018,0.00010527574925871448,1.3006076454996282e-05
9968040100,9.963442384478139,-0.0008820321150527376,0.00010528855828112567,1.2809022411196941e-05
9969040100,9.964442384472596,-0.0008819268264946509,0.00010530117040692533,1.261212579966274e-05
9970040100,9.965442384467051,-0.0008818215253244387,0.00010531358579519669,1.24153882713543e-05
9971040100,9.966442384461505,-0.0008817162117388381,0.00010532580460666887,1.221881147218766e-05
9972040100,9.967442384455959,-0.0008816108859344262,0.00010533782700371297,1.2022397044099409e-05
9973040100,9.96844238445041,-0.0008815055481076173,0.00010534965315033626,1.1826146623291137e-05
9974040100,9.96944238444486,-0.0008814001984546618,0.00010536128321217865,1.1630061842392639e-05
9975040100,9.97044238443931,-0.0008812948371716446,0.00010537271735650712,1.1434144328479126e-05
9976040100,9.97144238443376,-0.0008811894644544831,0.00010538395575221126,1.1238395704146753e-05
9977040100,9.972442384428206,-0.000881084080498926,0.00010539499856979898,1.104281758771905e-05
9978040100,9.973442384422652,-0.0008809786855005513,0.0001054058459813909,1.0847411591914657e-05
9979040100,9.974442384417097,-0.0008808732796547651,0.00010541649816071648,1.065217932558031e-05
9980040100,9.97544238441154,-0.0008807678631567996,0.00010542695528310885,1.045712239236378e-05
9981040100,9.976442384405983,-0.0008806624362017117,0.00010543721752549977,1.0262242390918566e-05
9982040100,9.977442384400424,-0.0008805569989843815,0.00010544728506641574,1.0067540915969023e-05
9983040100,9.978442384394866,-0.0008804515516995106,0.00010545715808597231,9.873019556563487e-06
9984040100,9.979442384389305,-0.0008803460945416201,0.00010546683676586989,9.678679897574816e-06
9985040100,9.980442384383743,-0.0008802406277050498,0.00010547632128938891,9.484523519027316e-06
9986040100,9.98144238437818,-0.000880135151383956,0.00010548561184138456,9.29055199565959e-06
9987040100,9.982442384372616,-0.0008800296657723103,0.00010549470860828256,9.096766897980987e-06
9988040100,9.983442384367052,-0.0008799241710638977,0.00010550361177807394,8.903169791388624e-06
9989040100,9.984442384361486,-0.0008798186674523153,0.00010551232154031076,8.709762236816174e-06
9990040100,9.98544238435592,-0.0008797131551309707,0.0001055208380861008,8.516545790052121e-06
9991040100,9.986442384350353,-0.0008796076342930804,0.00010552916160810296,8.323522002159564e-06
9992040100,9.987442384344785,-0.0008795021051316682,0.00010553729230052243,8.130692419472743e-06
9993040100,9.988442384339216,-0.0008793965678395636,0.00010554523035910577,7.938058583345509e-06
9994040100,9.989442384333646,-0.0008792910226094005,0.00010555297598113634,7.745622030585e-06
9995040100,9.990442384328075,-0.0008791854696336154,0.0001055605293654289,7.553384292561735e-06
9996040100,9.991442384322504,-0.0008790799091044461,0.0001055678907123254,7.3613468964967704e-06
9997040100,9.99244238431693,-0.0008789743412139299,0.00010557506022368976,7.169511364356687e-06
9998040100,9.993442384311358,-0.0008788687661539022,0.00010558203810290304,6.9778792132838e-06
9999040100,9.994442384305785,-0.0008787631841159955,0.00010558882455485862,6.786451955570136e-06
10000040100,9.99544238430021,-0.0008786575952916369,0.00010559541978595725,6.595231098640089e-06
10001040100,9.996442384294635,-0.0008785519998720471,0.00010560182400410274,6.404218145480631e-06
10002040100,9.997442384289059,-0.0008784463980482393,0.00010560803741869605,6.213414593317715e-06
10003040100,9.998442384283482,-0.0008783407900110169,0.00010561406024063116,6.02282193511508e-06
10004040100,9.999442384277906,-0.0008782351759509726,0.00010561989268229007,5.832441658915055e-06
10005040100,10.000442384272327,-0.0008781295560584868,0.00010562553495753768,5.6422752476061044e-06
10006040100,10.001442384266749,-0.0008780239305237256,0.00010563098728171701,5.452324179335694e-06
10007040100,10.00244238426117,-0.0008779182995366403,0.0001056362498716443,5.26258992728304e-06
10008040100,10.00344238425559,-0.0008778126632869651,0.00010564132294560393,5.073073959643501e-06
10009040100,10.00444238425001,-0.0008777070219642161,0.00010564620672334397,4.883777740048376e-06
10010040100,10.00544238424443,-0.0008776013757576893,0.00010565090142607087,4.694702726898772e-06
10011040100,10.006442384238849,-0.0008774957248564597,0.00010565540727644443,4.505850373559897e-06
10012040100,10.007442384233267,-0.0008773900694493799,0.00010565972449857299,4.317222128579629e-06
10013040100,10.008442384227685,-0.0008772844097250779,0.00010566385331800866,4.128819435655559e-06
10014040100,10.009442384222103,-0.0008771787458719565,0.00010566779396174227,3.940643733631524e-06
10015040100,10.01044238421652,-0.0008770730780781914,0.00010567154665819831,3.75269645604831e-06
10016040100,10.011442384210936,-0.0008769674065317298,0.0001056751116372303,3.5649790319936675e-06
10017040100,10.012442384205352,-0.0008768617314202893,0.0001056784891301153,3.377492885000763e-06
10018040100,10.013442384199768,-0.0008767560529313558,0.00010568167936954922,3.190239433908601e-06
10019040100,10.014442384194185,-0.0008766503712521829,0.00010568468258964228,3.0032200930580483e-06
10020040100,10.0154423841886,-0.00087654468656979,0.00010568749902591306,2.8164362707618074e-06
10021040100,10.016442384183014,-0.0008764389990709608,0.00010569012891528452,2.6298893714572086e-06
10022040100,10.017442384177428,-0.0008763333089422423,0.0001056925724960785,2.443580793961078e-06
10023040100,10.018442384171843,-0.000876227616369943,0.00010569483000801082,2.257511932318018e-06
10024040100,10.019442384166258,-0.0008761219215401317,0.00010569690169218617,2.071684175349378e-06
10025040100,10.020442384160672,-0.0008760162246386363,0.00010569878779109325,1.8860989070886708e-06
10026040100,10.021442384155087,-0.000875910525851042,0.0001057004885486,1.700757506745143e-06
10027040100,10.022442384149501,-0.0008758048253626902,0.00010570200420994805,1.515661348054989e-06
10028040100,10.023442384143914,-0.0008756991233586771,0.00010570333502174818,1.3308118001313651e-06
10029040100,10.024442384138327,-0.0008755934200238522,0.0001057044812319752,1.1462102270133612e-06
10030040100,10.02544238413274,-0.000875487715542817,0.00010570544308996285,9.618579876521233e-07
10031040100,10.026442384127153,-0.0008753820100999239,0.00010570622084639875,7.777564359021799e-07
10032040100,10.027442384121565,-0.0008752763038792743,0.00010570681475331925,5.939069204988906e-07
10033040100,10.028442384115978,-0.0008751705970647179,0.00010570722506410495,4.1031078570723245e-07
10034040100,10.029442384110391,-0.0008750648898398506,0.00010570745203347517,2.2696937021157715e-07
10035040100,10.030442384104804,-0.000874959182388014,0.00010570749591748314,4.3884007976113804e-08
10036040100,10.031442384099217,-0.0008748534748922933,0.00010570735697351072,-1.389439724230196e-07
10037040100,10.03244238409363,-0.0008747477675355166,0.00010570703546026357,-3.2151324715415375e-07
10038040100,10.033442384088042,-0.0008746420605002533,0.00010570653163776599,-5.038224975863204e-07
10039040100,10.034442384082455,-0.0008745363539688124,0.00010570584576735613,-6.858704098625101e-07
10040040100,10.035442384076868,-0.0008744306481232419,0.00010570497811168076,-8.676556753489661e-07
10041040100,10.03644238407128,-0.000874324943145327,0.0001057039289346899,-1.049176990865902e-06
10042040100,10.037442384065693,-0.0008742192392165892,0.00010570269850163228,-1.2304330576189126e-06
10043040100,10.038442384060106,-0.0008741135365182844,0.00010570128707904998,-1.4114225822918491e-06
10044040100,10.039442384054519,-0.0008740078352314022,0.00010569969493477358,-1.5921442764101762e-06
10045040100,10.040442384048934,-0.0008739021355366642,0.00010569792233791656,-1.7725968570123096e-06
10046040100,10.041442384043348,-0.0008737964376145231,0.00010569596955887123,-1.9527790453451044e-06
10047040100,10.042442384037763,-0.0008736907416451611,0.0001056938368693026,-2.1326895686350072e-06
10048040100,10.043442384032177,-0.0008735850478084886,0.00010569152454214381,-2.3123271587800753e-06
10049040100,10.044442384026592,-0.0008734793562841432,0.00010568903285159122,-2.4916905525858984e-06
10050040100,10.045442384021007,-0.0008733736672514883,0.00010568636207309878,-2.670778492436937e-06
10051040100,10.046442384015421,-0.000873267980889612,0.00010568351248337334,-2.8495897254326302e-06
10052040100,10.047442384009837,-0.0008731622973773254,0.00010568048436036972,-3.0281230036163787e-06
10053040100,10.048442384004254,-0.0008730566168931618,0.00010567727798328529,-3.2063770844317774e-06
10054040100,10.04944238399867,-0.0008729509396153751,0.00010567389363255477,-3.3843507305109793e-06
10055040100,10.050442383993087,-0.0008728452657219393,0.00010567033158984552,-3.5620427092548923e-06
10056040100,10.051442383987503,-0.0008727395953905461,0.00010566659213805201,-3.7394517934958432e-06
10057040100,10.052442383981921,-0.0008726339287986047,0.00010566267556129136,-3.916576760647564e-06
10058040100,10.05344238397634,-0.00087252826612324,0.00010565858214489756,-4.093416393796331e-06
10059040100,10.054442383970757,-0.0008724226075412917,0.00010565431217541672,-4.2699694808457506e-06
10060040100,10.055442383965175,-0.0008723169532293128,0.00010564986594060173,-4.44623481497472e-06
10061040100,10.056442383959595,-0.0008722113033635688,0.00010564524372940753,-4.622211194193343e-06
10062040100,10.057442383954015,-0.0008721056581200359,0.00010564044583198571,-4.797897421814773e-06
10063040100,10.058442383948435,-0.0008720000176744004,0.00010563547253967948,-4.9732923062296985e-06
10064040100,10.059442383942855,-0.0008718943822020572,0.00010563032414501833,-5.14839466115441e-06
10065040100,10.060442383937277,-0.0008717887518781087,0.00010562500094171333,-5.323203304973337e-06
10066040100,10.061442383931698,-0.0008716831268773634,0.00010561950322465171,-5.4977170616307e-06
10067040100,10.06244238392612,-0.000871577507374335,0.0001056138312898917,-5.671934759993863e-06
